"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001dqx.3","SLC44A3","1.4199124652189457","0.027165349802982897","0.000000002151620948928044","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010ots.1","SLC44A3","0.4078149703449503","2.0178309456844318e-101","0.0000000004671301274699976","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001dqw.3","SLC44A3","0.7371697066274707","4.603372896029832e-62","0.0000000000005619627056288187","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010ora.1","SLC44A5","0.01649491458057309","0","0.007680852650104974","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010orb.1","SLC44A5","0.005547821871825201","0","0.00004286045652735891","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003jif.3","SLC45A2","0.0024115735860688434","0","0.007008095448633387","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc011coe.1","SLC45A2","0.004040973760110268","0","0.0010656726725418563","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010prp.1","SLC45A3","0.016452820364172144","0","0.0007393812489283497","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010wak.1","SLC46A1","1.2577363334561613","3.8920475196711632","0.005416449359040786","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010vzb.1","SLC47A1","1.4905693585732271","24.282159222982468","0.0002255975933058986","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010vyz.1","SLC47A1","0.9564640753703261","21.028086925871502","0.0025824454177163165","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010vza.1","SLC47A1","2.8622878423279485","71.34827818400244","0.000819922534549263","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002gwi.2","SLC47A2","0.011085755117848555","0","0.00000040785853574005627","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010fpa.1","SLC4A10","0.0091864828939168","0","0.0037610213097423253","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002ubx.3","SLC4A10","0.2615611984713451","0.0028778753723886397","0.0000023711987661401156","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010zcs.1","SLC4A10","0.1422881901262145","1.1848454218852066e-25","0.00016278770012094498","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002uby.3","SLC4A10","3.704024119977543","0.06222860765249088","0.000000727402544956183","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc011kve.1","SLC4A2","0.5358054516459073","3.628121239236927","0.00001723552372980428","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002vmo.3","SLC4A3","1.3673012119184054","0.14251229794103001","0.009889465801239795","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010iid.2","SLC4A4","4.583168061931572","0.35740355571361276","0.000000002014947069450331","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003hgb.3","SLC4A4","0.019240181910835416","2.3175177452336e-202","0.000986673327204693","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003hfz.2","SLC4A4","0.25432147293029206","1.5791899260066998e-25","0.000036192509849496615","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010iib.2","SLC4A4","0.4217974513154692","4.181118071826166e-24","1.9584045757528643e-16","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003hga.2","SLC4A4","1.214567513546261","0.0563430725379471","0.0004746084078033722","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003hfy.2","SLC4A4","0.48840887951884526","2.5040766716580365e-41","0.0000003302917777544052","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002sks.1","SLC4A5","0.008088269300391786","0","0.00001385194192058484","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002skl.2","SLC4A5","0.05288636332066327","0.0030331485887107566","0.0000004824091099831999","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc011axa.1","SLC4A7","0.025506929398421353","2.9942829115791434e-25","0.006115842078412652","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003cdv.2","SLC4A7","0.01754338219460649","5.6304823256516e-143","0.0005012282917137029","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc011awu.1","SLC4A7","0.011259785039321566","2.5022570697863132e-201","0.00008400166385785853","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003cdu.3","SLC4A7","0.11862177333957716","0.00000000001794043307402157","0.003173802303357418","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001ryv.3","SLC4A8","12.175652325490969","1.6353902049106666","0.004549419654810866","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010snk.1","SLC4A8","4.037445211675512","0.826008865853625","0.0009120212754914076","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001ryr.2","SLC4A8","0.8793361813980537","0.098088300337157","0.008673869300020455","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003lfk.2","SLC4A9","0.016746349909911303","1.31553183559788e-211","0.0000004911182575887494","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc011czg.1","SLC4A9","0.01818701369135245","4.0820370277261335e-17","0.0000008065752790794183","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010ckx.2","SLC52A1","0.003094342149031936","4.7987242694979996e-219","0.00005461290579950207","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010ckw.2","SLC52A1","0.0035799657688406314","1.7350802643819703e-166","0.005870432977735405","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc011alz.1","SLC5A1","0.03137811286713978","0.005114685061701603","0.000959644588396608","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010vce.1","SLC5A11","0.01848208171143537","0","0.0000018063968176330953","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002dmv.2","SLC5A11","0.047086196124389114","0","0.0000000004377213212996409","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002dms.2","SLC5A11","0.003164027812106988","0","0.009971876423643196","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010vcd.1","SLC5A11","0.0060938424384057305","0","0.0043973281279939685","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002dmt.2","SLC5A11","0.007337726574260407","0","0.00008477441145910271","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010car.2","SLC5A2","0.031197310314981443","0","0.005554227820138498","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002ecf.3","SLC5A2","0.02253600347967655","0","0.008280674235889076","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003ami.2","SLC5A4","0.40790031846754404","0.10594319847781068","0.00017363660560864796","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010eyv.1","SLC5A6","0.009573497290077978","0","0.0034417246579733257","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010hdq.2","SLC6A1","1.9078065890525813","0.357182884579772","0.009862972014985915","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003bvy.1","SLC6A11","0.07072656620197137","0.005988540701311401","0.003475659066138519","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003bvz.2","SLC6A11","0.12739780511704765","0","0.0037364834594943094","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001qia.2","SLC6A12","0.09490562368304256","4.6932504888078e-48","0.00000004113716860539201","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010sdl.1","SLC6A13","0.14607730508924036","0.0192134883327817","0.00009309666013262665","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001szy.2","SLC6A15","0.555484271418725","0.022795750128377066","0.0000024923838366799047","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010sul.1","SLC6A15","0.568466644041466","0","0.00000000000010128813025706447","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001szv.2","SLC6A15","2.1000203663070622","0","0.000000000000379159770224652","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001dze.1","SLC6A17","0.18509668903194962","0","1.647281969621669e-16","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003jbw.3","SLC6A19","0.06629865673255572","0.0015812796560573134","0.0027727013613461408","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002eii.2","SLC6A2","1.2877053545003438","7.940196303470101e-179","1.0990964114260176e-34","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002eif.2","SLC6A2","36.67897919221778","4.342517966163984e-50","1.1954866090635538e-39","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002eig.2","SLC6A2","2.3257432299742695","8.047645959521733e-80","8.2895805444631e-39","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc009yic.2","SLC6A5","0.29311023186173346","0.006203558871824969","0.0030549275422732756","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003fgz.2","SLC7A14","15.158138779971209","0.24965979143605155","0.0049319961828383635","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc011kyd.1","SLC7A2","0.010957639622618759","5.443620814169433e-81","0.0045692556476762975","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002zue.2","SLC7A4","1.968617118659583","0.0018965118012470702","0.00000000007889046736029274","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002djd.2","SLC7A5P2","0.1863928190346161","0.03092268508962097","0.0008538563211248237","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002ntv.3","SLC7A9","0.03421593082741207","4.604257497193133e-75","0.000001385707982547887","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002ntw.3","SLC7A9","0.00997318803087132","0","0.000002891728434359584","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010fan.1","SLC8A1","0.10915382455354766","0","1.9178371318385463e-18","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002rsa.2","SLC8A1","8.294481450274098","0.089190797574138","0.0000020786625177346266","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010xyq.1","SLC8A2","0.07550857806635887","9.822982198796333e-277","0.0000000000056681038665586056","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002pgx.2","SLC8A2","15.086510148227658","1.2479730939127233e-19","6.7827187416793975e-50","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001xma.2","SLC8A3","0.42929339328532645","0.006101924590823707","3.2526885179156383e-42","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001xlv.2","SLC8A3","7.425862319678484","0.002843749779118277","5.18905901800528e-53","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001xlz.2","SLC8A3","6.387063921400715","3.7821914435211335e-65","1.0787774399265381e-47","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001xlu.2","SLC8A3","6.929771829650487","0.11683505965676551","0.00000043761740266394346","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002jlo.2","SLC9A3R1","9.758677458531597","57.23173604480897","2.6256641279199332e-76","TPM"
