"Cancer","Subset1","Subset2","Transcript ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc002kco.3","MAFG-AS1","3.192659408674384","2.363434273099918","0.0015282743520741132","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc010lea.1","MAGI2-AS3","2.8702292212311526","8.104860860103308","1.5543589405980285e-16","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc001tsv.2","MAPKAPK5-AS1","10.314704861203193","8.525502043007185","0.0019764492920902894","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc001tsw.2","MAPKAPK5-AS1","2.9870339891774758","2.3157580113272647","0.00007814325819078903","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc001tsx.2","MAPKAPK5-AS1","2.2791547974534634","1.632209640835245","0.00000011870345589372528","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc001bsb.1","MATN1-AS1","1.388141728618913","1.7518570985488868","0.000589437655304896","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc011bof.1","MBNL1-AS1","0.250568475402083","0.8336111635971495","0.005590614460233405","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc011boe.1","MBNL1-AS1","1.8313101701256251","4.893615920172407","0.000000011771615345003927","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc002zis.1","MCM3AP-AS1","0.6068275583244971","0.42767711741444103","0.0001979015639637864","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc010txb.1","MEG3","0.06071185165944421","0.17280255196255764","0.00671973568562521","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc003fxj.1","MFI2-AS1","4.109333391449872","2.743305085339481","0.00002909863672145019","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc001ove.2","MGC12965","4.085786837849328","5.17332236910317","0.000003164592686532922","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc001dil.1","MGC27382","0.009432015242983047","0.001655377411020448","0.00007531588507421295","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc003ktb.1","MGC32805","0.437148404278422","0.6388427988712717","0.0006495382193734689","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc003ivc.2","MGC45800","0.10035502578873333","0.17547287457667765","0.005735913693052106","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc002ptj.2","MGC45922","1.0094760031570165","0.3739925536288401","2.6463867033176895e-16","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc003gnf.2","MGC4836","0.026549650815593188","0.045693251116333995","0.005045112860706692","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc001dqd.1","MIG7","0.22855414121596324","0.36899998201770656","0.000037769405867909096","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc010ett.1","MIMT1","0.026514391583826187","0.048976489164000214","0.00022602675817347896","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc009zba.2","MIR100HG","0.3122172506740945","1.3900408815650176","0.000000027603995678254726","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc001pya.3","MIR100HG","5.129260343455554","12.903721069174404","0.0000000000007576831605839405","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc001drx.1","MIR137HG","0.03198053629111678","0.0017233928857451693","0.000013933518081900861","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc001vlq.1","MIR17HG","0.6487992676162422","0.326522047035241","0.00008944103495618012","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc009xcn.2","MIR205HG","29.988081945349776","69.59332865187864","0.000000000000018600594844883362","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc002ftf.2","MIR22HG","7.170667231444187","13.555445115596616","0.00000000015711449220741556","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc002ftg.2","MIR22HG","3.969471863134359","6.807618452355272","0.0003980202810546982","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc011mvm.1","MIR503HG","0.2319510448549184","0.4069749564373065","0.0026132495109897477","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc003bgr.3","MIRLET7BHG","1.5706586417668895","0.7623221676530895","0.0000004564969704553877","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc003qwa.2","MLLT4-AS1","3.1148217049289455","1.8178344447063983","0.0000004874881866637851","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc003ajc.2","MORC2-AS1","6.5066407901258145","4.771264561572833","0.00000018732564352258036","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc004elg.2","MORF4L2-AS1","0.33164677680345683","0.22373565093732303","0.00005503046077917305","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc001vgm.1","MRPS31P5","0.08776941248171188","0.013158233605498056","0.00000000000011821287071848882","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc001miu.2","MRVI1-AS1","0.7836536453202024","0.3380066972414222","0.000000018476924042971215","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc003ysj.2","MYC","0.2863778340489549","0.06663003341763529","0.000007936740707161945","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc003egk.2","MYLK-AS1","3.698144321337351","1.9615985501719373","0.000000007908665630682295","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc004baa.1","NAMA","0.0008525578915139382","0","0.0029548297026208694","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc003fxg.3","NCBP2-AS2","23.568529790221287","18.055479630493778","0.0000000007351920783714864","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc004ftx.2","NCRNA00185","3.0884950640760636","2.282101335625257","0.0035889320438330465","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc011krf.1","NDUFB2-AS1","0.8948852040249748","0.5873067689007114","0.000000000000622601554356441","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc010rog.1","NEAT1","69.56948018993322","30.57545101993619","0.000000004034570825869374","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc003qhh.3","NHEG1","0.00524702100398927","0.001516106419910377","0.003619979862430856","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc003ggh.2","NOP14-AS1","1.658533130142394","2.1986358372105324","0.00000013025834501554108","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc003ggi.1","NOP14-AS1","0.07164287374936282","0.12230671969511903","0.003116684183847019","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc010oav.1","NPPA-AS1","1.0100747304709117","0.43799825292287964","0.00000013212868187698884","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc010oba.1","NPPA-AS1","0.039972722079720725","0.002292330649012173","0.0000000408229557072075","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc003kki.2","NR2F1-AS1","0.5607481292759295","0.9613470861476741","0.004094665916816385","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc003kkg.2","NR2F1-AS1","1.3525657372589783","2.2519006336912186","0.0005871456863432269","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc010jbc.2","NR2F1-AS1","1.0220009868749436","1.786029903061858","0.00009908989457999037","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc003kkh.2","NR2F1-AS1","0.10516514493615754","0.21828041123613431","0.00197440714518046","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc002bto.1","NR2F2-AS1","0.22623937485046225","0.41182520247226073","0.00014461774312789924","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc001ken.2","NUTM2A-AS1","1.0926629155864849","0.6890083213278054","0.00000012317136114155718","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc009xtc.2","NUTM2A-AS1","0.29798793289325354","0.45268911407685136","0.0019061800906494356","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc010tak.1","OGFOD2","2.1801685573087926","1.4362205633445706","0.000004110266834033678","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc001znm.3","OIP5-AS1","15.442686219008975","19.22622569977397","0.0007542443284010647","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc002xln.2","OSER1-AS1","1.704481929699312","2.1244483011943327","0.00007748540871646739","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc002wck.1","PABL","0.31303867428493504","0.19205239671168967","0.00046284136175324614","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc001yxd.2","PAR5","0.8987165486381598","1.355329880171939","0.0011194535995884029","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc003jsf.3","PART1","55.54269338850813","35.20179265799987","0.0006306767415213639","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc010mpn.1","PCA3","1.3069753514125124","0.10093772618573886","6.973630518702208e-27","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc004akm.2","PCA3","34.279058923068625","3.842375506098288","3.0151693200022637e-18","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc010mpm.1","PCA3","136.08925533461763","12.295607723346762","1.8658475772316798e-16","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc010fdn.1","PCBP1-AS1","0.5002831463335929","0.8356628984015805","0.0000000313321877019969","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc002sgc.2","PCBP1-AS1","0.7443387233035458","0.34749306236375604","0.0005116535093188453","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc002sge.1","PCBP1-AS1","2.4800531624971276","1.7548205797315026","0.000000008638101534411184","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc002sgb.1","PCBP1-AS1","4.144989637785522","3.503205961928778","0.0000918783831098351","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc011kjy.1","PCOLCE-AS1","0.12310259955103013","0.16471174737429012","0.006527049527100211","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc002eyb.2","PDXDC2P","5.76219239576853","4.331545551767081","0.004712807757655348","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc002eyc.2","PDXDC2P","1.1793561519387419","0.66607962847188","0.00006456882529945434","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc010vlq.1","PDXDC2P","4.595103536168946","2.0317938227867183","0.0000000003020385993247285","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc004agp.2","PGM5-AS1","21.388527456080823","77.40924281449067","2.6705867622082596e-17","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc004cyt.2","PHKA2-AS1","3.047611587631819","1.240792928568109","0.00000013167013981755296","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc001igv.1","PITRM1-AS1","0.5900338082082776","0.4369644479039904","0.0008735996985836834","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc010kxw.2","POLR2J4","5.645186872674385","8.480849029990686","0.000019899005748046198","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc001cdj.1","PPIEL","1.584061292822395","0.6132224273481984","0.00000000000022304492984690606","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc001cdk.2","PPIEL","1.8288458665002607","1.147488921579551","0.0000161130637324997","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc003wko.1","PRKAG2-AS1","12.64244206041655","6.762789625228015","0.00000013797192905144414","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc001ijl.2","PRKCQ-AS1","1.4686655630835836","1.886712632164604","0.0005529289321806848","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc009xox.1","PRKG1-AS1","1.1886661864493226","3.222008302796771","0.00000000006922034725405923","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc001iky.1","PROSER2-AS1","0.1604783092186765","0.6705809874493364","0.0000000018364630718607822","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc003mgt.2","PRR7-AS1","0.07635871078660367","0.03494519279781017","0.0000006098993928801774","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc003dly.1","PSMD6-AS2","0.31770318005481096","0.22059579972819396","0.0005497151345257007","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc003sla.2","PSMG3-AS1","1.1896411542111371","0.9789894570716253","0.004767242682262872","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc001ium.2","PTCHD3P1","5.394457498984495","6.923382118136147","0.0008224082586248769","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc001iup.2","PTCHD3P1","1.3116498855585812","1.6721983068054231","0.0062822311613863115","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc003ysl.2","PVT1","1.0453873908325084","0.3209525402164918","3.118178605644631e-22","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc010mdp.1","PVT1","0.5536237492641686","0.3447872938411839","0.00023648414462419104","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc002mjt.3","RAB11B-AS1","10.899471853729743","7.831368927214641","0.000000000043948147739960806","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc010kst.2","RBAKDN","0.3986744561025651","0.21979583547379275","0.000028267083601846548","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc010esr.1","RDH13","0.051462699105189566","0.014416479810470303","0.00000035675874731201526","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc003afm.1","RFPL1S","0.6629502305703252","0.9658571844112738","0.007026900584091774","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc003kne.2","RGMB-AS1","5.948811212607789","2.4075375048781655","0.0000000005427698418089619","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc011lkg.1","RHPN1-AS1","1.268156463316654","0.6777647664936904","1.1131933365336156e-17","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc001tez.1","RMST","0.11509872388188155","0.35864100039213864","0.0025460046969521615","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc002qyq.1","RNF144A-AS1","1.069676347307728","0.5074438907982758","0.00045238546425463975","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc003ugk.3","RSBN1L-AS1","13.814396074712125","10.964455777230008","0.0015513296900428555","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc001fkh.1","RUSC1-AS1","1.8867151287413004","1.1073447842901123","0.0000002133494729429798","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc001uor.1","SACS-AS1","0.033507396551514","0.07817204855913457","0.0032223180669737755","TPM"
"Prostate carcinoma","Prostate adenocarcinoma(497)","Prostate adenocarcinoma Normal(52)","uc003uvh.2","SAP25","3.2355604053639886","2.124832947710519","0.0011371590609067078","TPM"
