"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001qha.1","LOC100128239","2.942870147474289","0.12881402533848565","0.0011604054555844957","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003wlt.2","LOC100128264","0.15242910987546265","0","0.00270767059565052","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc004bju.1","LOC100128505","0.0022393207833798115","0","0.00013602300914118256","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010tbg.1","LOC100128554","0.008993371932153977","0","0.0001234326874188899","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc009zyj.1","LOC100128554","0.008038718673409578","0","0.00005504828193768268","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010tbf.1","LOC100128554","0.014069857503927783","0","0.0000001823670038161322","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001uhj.2","LOC100128554","0.029776335438585745","0","0.000001422391405031512","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002nzf.1","LOC100128682","0.0017895653512230514","0","0.00007251133199716343","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003bip.2","LOC100128946","0.005522776015803576","0","0.0000023854860820811318","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002zho.1","LOC100129027","0.49587012129796687","0.014131428017187966","0.000000000017933250949441224","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc009wdn.2","LOC100129046","0.06900142102334161","0","0.000000803479897804116","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001dsd.1","LOC100129620","0.011175979358971475","0","0.000000000568321213824454","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010zsd.1","LOC100130264","0.0012994370692209186","0","0.006298952649115692","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003myw.2","LOC100130275","0.09234562470268","2.0104741512627531e-84","0.000002445958894630952","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010nxy.1","LOC100130417","1.342646379658139","0.05676715517005343","0.0000000024115112723918735","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002edy.2","LOC100130700","0.061303491922086756","0","0.0002646852619047203","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003oof.1","LOC100131047","0.0012277936777068414","0","0.0034077403065809224","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010jlw.2","LOC100132062","0.064153256856531","0.0272802732905069","0.00961762613721263","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010pdr.1","LOC100132111","3.4544754653085517","0.33369922224348336","0.0000000003312457913472164","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc011lff.1","LOC100132891","0.021390335212022268","0","0.0000005765956232212928","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001lnw.2","LOC100133161","0.050031463663074024","1.1426193366656389e-16","0.00021924023182435767","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003hdb.2","LOC100144602","0.9914880066382153","0.0154544983274963","0.00000000000004563249188565291","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010wzm.1","LOC100192426","0.7628474924596553","0","2.4051036867108336e-31","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002ror.2","LOC100271832","0.003602703463403018","0","0.00016797946236964993","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010xdq.1","LOC100287225","0.025782634219487895","0","0.0009090306426905454","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001wvd.2","LOC100288846","3.607642133447292","4.24556747529549","0.0003005778878284481","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003pro.1","LOC100422737","0.2706962889687841","0","0.00000001709462944940471","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003prn.1","LOC100422737","0.13103339127596902","0","0.000016269394556825928","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010mcb.1","LOC100499183","0.009714423776118582","0","0.0018435441103850769","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001pwp.1","LOC100499227","0.004232247646572688","0","0.00000604665696013447","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc011lus.1","LOC100499484-C9ORF174","0.014033771105996467","3.4323595547852007e-153","0.000014957153945099699","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002lgf.1","LOC100505474","0.004268871594738814","0","0.000006651701664351564","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003lld.1","LOC100505658","0.00471285683525839","0","0.0000000003178161116630619","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003hlf.2","LOC100505702","0.042743257790954815","1.43201509478608e-38","0.0000028727335992500696","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003xyc.1","LOC100505718","0.0027996285235027327","0","0.0001318350545083476","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001dmk.2","LOC100505768","0.005367951278896027","0","0.0008619746974490321","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002llc.1","LOC100505817","0.002242588675395574","0","0.0028601784523840236","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002nsc.1","LOC100505835","0.0017415687195373676","0","0.0010164141434217476","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001kyr.1","LOC100505933","1.3120785013347236","0.07412350419295906","0.00001350739013732839","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001tlu.3","LOC100505978","0.06685824085112872","0","0.0000000007642209678065251","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003ism.1","LOC100506085","0.003496445913774077","0","0.00000008528282568209027","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002udm.1","LOC100506134","0.009502822195039678","0","0.000000000031364659153903276","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003svi.1","LOC100506178","1.5293559699982744","0.038055538471925464","0.00000000008155254501089407","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc004bxw.2","LOC100506190","7.4709219847551065","21.96289972692017","0.0001740420863726081","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc004bxv.2","LOC100506190","2.598060164043318","6.618341254285613","0.0006728837646855043","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002qyv.2","LOC100506274","0.1301449801250347","0.010658857001853735","0.0006992047269207674","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001ebq.1","LOC100506343","1.3323379330695946","0.09937051185172331","0.0007486629022390972","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002tck.1","LOC100506421","2.673809550983299","0.017947454904623964","1.8550627903703358e-22","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003szy.1","LOC100506497","1.010826645714557","0.08894411877115527","0.0000066639289941295585","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc011kxp.1","LOC100506990","1.1680196096323134","0.11919675010730367","0.007268353483659089","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003xdj.2","LOC100507156","0.340333061985724","0.019908407108462232","0.0000000002286893574796421","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003mve.2","LOC100507194","0.27319354121400213","0","0.00000007122684740506221","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003mvf.2","LOC100507194","0.17735538325975764","0","0.00002978948947865764","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003gid.2","LOC100507266","0.7812266390284361","0.28932405182892434","0.0023430325298035115","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010khs.1","LOC100507557","1.9625208515950703","0.019461936219612008","4.867537194966374e-25","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003ogj.1","LOC100507584","0.0012574342964143564","6.673583518254434e-22","0.004471710792709103","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003mtu.1","LOC100508120","0.11631461029580799","0","0.000000000003784098852343268","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002lig.1","LOC100996669","0.0032564319456417803","0","0.0000037566288074991537","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001ajo.2","LOC115110","0.11711930505695826","0","0.000000000000877778289615963","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002asg.1","LOC145837","0.29908336639052713","0.025809558983117365","0.0000008877366345584019","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001zji.2","LOC145845","0.0013331655416892216","0","0.00024187330416490827","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001afm.2","LOC148413","8.98151359775582","18.088019471395","1.233570705303385e-24","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002wxy.2","LOC149950","0.03188422027055398","0","0.00000000001359631233307425","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002tch.2","LOC150568","3.4805349830708883","0.05665435794661557","6.746723671774766e-31","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010fjy.2","LOC151009","0.016995026753855696","9.4452500959808e-253","0.003216500352836998","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010yxc.1","LOC151009","0.8079084003952649","0.17891798313603055","0.008839635950002861","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002vyi.1","LOC151171","0.020391995620350205","0","0.0000000000000921934693934528","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002vxy.2","LOC151174","0.8131543337082002","0.246827717788245","0.0000006447396683359629","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002vre.2","LOC151484","0.10691221474969499","0.015025995445072235","0.000383856612759106","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003dxs.1","LOC151760","0.12950737565347528","0","2.350592623128854e-20","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003dvr.1","LOC152225","0.009104162239530235","0","0.0005340948585025572","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010idt.1","LOC152742","0.017868409524384937","0","0.00010923307077710387","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003gnb.2","LOC152742","0.05185224802488975","0","0.0009958699125125507","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003qjc.1","LOC153910","0.006741047844887234","0","0.00014316209084538724","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003qet.1","LOC154092","0.004324494977499452","2.2284291848715135e-32","0.005553311658481671","TPM"
