"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc002rko.2","NRBP1","0.8165946900397286","0.17011023630200217","0.0013003643749180996","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc002pld.2","NUCB1","73.8168183749053","6.303555281263884","0.00768699909192075","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc001mbu.2","OR52N4","0.32089863963585386","0.030578688494921603","0.004628585669847935","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc001spl.2","OS9","19.300225041853594","46.159564936132504","0.009242564333159333","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc010vrx.1","P2RX5","5.270721390851892","0.5804818603914134","0.00927804221875033","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc003eys.1","P2RY14","2.5117549938994803","0.34951642018100737","0.009674361088652586","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc001ndx.2","PACSIN3","15.599868988736114","42.19613094352096","0.0031871087712848855","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc010ocm.1","PADI2","6.8919354224184675","0.7985053531461006","0.008414389668894833","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc010xnk.1","PALM3","41.36271990097316","5.513211212832781","0.006437347998419977","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc011bjt.1","PARP15","1.4056274138136342","0.17584606279813939","0.0023494067756082266","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc003efm.2","PARP15","0.6601820587124665","0.022157309372359203","0.005025641274362469","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc003bep.2","PARVG","1.28658323383113","0.059880535183401196","0.0036263309921608787","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc010uej.1","PATL2","2.1280210388789573","0.3027988690895584","0.00192680119801262","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc002yqn.2","PAXBP1","2.551557759357672","6.777940005383894","0.0016530118341958235","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc011kyj.1","PCM1","8.770745679407893","1.88974858323688","0.0012493722484361689","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc003dva.2","PCNP","32.21668348868754","65.42784071981252","0.001073625654832088","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc003lqm.2","PCYOX1L","0.6778608215600396","0.17619079067888446","0.00805518143555788","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc003uqe.2","PDAP1","87.69633180203581","137.4633232016682","0.0003580435030273019","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc002ntm.2","PDCD5","275.1626860176621","139.3180794569036","0.007472283385757934","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc002grl.2","PEMT","20.828414190701434","37.9849066561656","0.00724639188664617","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc003uly.2","PEX1","3.929737371594237","7.968587327096264","0.006756076305558516","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc010qxy.1","PGAP2","3.3810467323475275","6.921371916423595","0.004115055267581407","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc001osh.3","PHOX2A","1.632437810920921","0.1449392184490786","0.0012370611828169949","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc002hbn.2","PIGS","18.45147518355822","36.00892715168497","0.004917490500870241","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc003akl.2","PIK3IP1","1.2455635110326795","0.3334312367429562","0.009157843906773412","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc004dxi.2","PJA1","10.929268249399163","28.9897948040676","0.008957895266915834","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc011mpi.1","PJA1","2.673903885573742","6.870935324079154","0.007349790279970736","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc001lpc.2","PKP3","8.810975347913784","34.030594338392646","0.009207682932334664","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc010lxg.1","PLAT","0.6443565562138118","0.00567201558314504","0.009500808347513823","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc002fzc.2","PLD2","10.387450374092957","17.12820129412162","0.0027215658149510463","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc001qnr.2","PLEKHG6","7.664043069539286","20.657440186022804","0.0010784640045468038","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc003uyd.2","PLOD3","24.192908783384805","44.06681162795276","0.00870473740226966","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc004eqe.2","PLS3","20.70774283032262","45.96468707807866","0.005901581082566653","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc004eqd.2","PLS3","8.931072129188179","23.02297502182666","0.005018416222290047","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc003qsy.1","PNLDC1","8.38058289336665","0.28405040841784646","0.0013979843923553007","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc010kya.2","POLD2","8.775968322770352","23.1135244744999","0.0017795108780508532","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc002haz.2","POLDIP2","47.83022284752766","69.49525122783007","0.0036437573908315087","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc001nva.2","POLR2G","72.38728014159152","117.15749346828666","0.007344248676867785","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc003okn.2","PPARD","0.9438101206890601","4.10912999055282e-66","0.0029118510108259946","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc010yaj.1","PPFIA3","0.2708920497881961","4.00538299220486e-49","0.008071538771734402","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc003fuq.3","PPP1R2","0.4772887225044318","0.175866047787273","0.009283734880712914","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc003xbr.1","PPP3CC","0.2022887675797746","8.374550153465442e-169","0.0039057741322114778","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc009zcs.1","PRDM10","0.1173989128076483","0","0.0027664887390469713","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc010cjg.1","PRDM7","0.07003407359453581","0","0.008358224239955072","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc003osk.2","PRPH2","1.4209343781764647","0.3067972413265074","0.007242572704095014","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc003tac.1","PRR15","9.384807427140775","2.6648450825925623","0.003133594945190874","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc002ebc.3","PRSS8","22.246967680672483","60.51232341487596","0.0015421156325332774","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc002obi.1","PSENEN","154.03793499651727","89.12151071572184","0.005819695466102189","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc002fcq.2","PSMD7","84.3852252298779","120.18159722135101","0.008045112978500225","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc002vdb.2","PTH2R","0.3450784531346875","0.010981209096715926","0.0005242776648151736","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc010sfs.1","PTPN6","5.821817292745496","2.4225977544298183","0.003858532959482384","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc001swb.3","PTPRB","0.7478228455060411","5.955157231384407","0.0029273709842753785","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc001pwv.2","PVRL1","8.284218528335142","27.315500814685162","0.0021094569450912284","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc003xqu.3","PXDNL","1.9066857890562818","0.09262576633782317","0.005017575085621724","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc010zbh.1","R3HDM1","20.747753020755784","9.950889744810151","0.007656206702395656","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc002sdm.2","RAB1A","62.1883777105087","94.62609413657782","0.0075201270341869915","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc010kad.2","RAB23","0.9759920587133821","1.3807345757642684e-49","0.008070513866896013","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc002opd.1","RAB4B","59.095827537400034","21.581076497021343","0.0007201534422781459","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc011awg.1","RAB5A","13.61193797795277","0.09177069467502634","0.005885605538096804","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc003epy.2","RAB6B","8.52939626754402","2.038612503311202","0.007403079857919829","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc002vad.2","RAPH1","8.748315024554813","3.636091543520738","0.009221263718113527","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc001oau.2","RASGRP2","2.2640284451746","0.1928605392209394","0.0058593144180567125","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc001oaw.1","RASGRP2","3.4275796409357384","0.9079052247701069","0.006250492214371433","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc010efz.1","RASGRP4","1.840459805821173","0.1753813272096258","0.008214999879698365","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc001rgy.2","RASSF8","6.269404889657064","18.23861281584204","0.0013815218072120222","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc001aqq.2","RBP7","15.696028589291714","35.78850232930508","0.002182768073363147","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc003klg.2","RFESD","2.0650222470669983","0.8671493659548503","0.008351659321517258","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc002kdj.2","RFNG","16.29666985867226","37.44401918294132","0.0002613421534386176","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc011lpf.1","RGP1","3.6287595437637976","7.344973743325475","0.0061540323821305965","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc002cfl.3","RHBDF1","9.810750609121634","19.26751230617022","0.0031970916624956026","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc010see.1","RHNO1","2.0823823033791515","4.210988285074866","0.006890246167043118","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc010xro.1","RHPN2","1.368007148494163","0.0000048783816708753395","0.001557602649647499","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc003llz.2","RNF14","4.170223191673901","12.50756522579647","0.0039093632203327545","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc010aad.2","RNF17","8.766438932260478","0.43629893823074983","0.009279599273881632","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc010aac.2","RNF17","3.1805375001874006","0.1956813831038572","0.008229812321513562","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc003akb.2","RNF185","7.235607039372083","15.434654043295932","0.00725344766146589","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc003pmr.2","RNGTT","3.5668182217743176","7.076068917615868","0.008083008157505841","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc002pjq.1","RPL18","3797.8840958556534","2389.502383672316","0.0046385125045113095","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc010ygb.1","RPL28","1.41003854422047","0.7448413416564643","0.0018015551991143123","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IA(25)","Testicular germ cell tumors - Stage II(5)","uc002qkv.2","RPL28","281.9110836091726","119.9074285421686","0.0007469846721616349","TPM"
